,note_name,start_time,duration,velocity,tempo
682,E-4,55.5,0.5,86,117.0
683,E-3,55.5,0.25,86,117.0
684,C2,55.5,0.25,110,117.0
685,A4,55.5,0.25,92,117.0
686,C#2,55.55,367/1000,89,117.0
687,A4,55.75,0.25,96,117.0
688,C#2,56.0,521/500,75,117.0
689,F4,56.0,1.25,83,117.0
690,E-3,56.0,0.25,92,117.0
691,C2,56.0,0.25,110,117.0
692,A4,56.0,0.25,110,117.0
693,C#4,56.0,221/500,98,117.0
694,F4,56.0,221/500,98,117.0
695,C#1,56.05,529/500,110,117.0
696,A4,56.25,0.25,105,117.0
697,E-3,56.5,0.25,89,117.0
698,A4,56.5,0.25,89,117.0
699,G#3,56.5,221/500,92,117.0
700,B3,56.5,221/500,92,117.0
701,A4,56.75,0.25,100,117.0
702,C#4,56.992,3/10,86,117.0
703,B-3,56.992,3/10,86,117.0
704,C#3,57.0,117/1000,71,117.0
705,E-3,57.0,0.25,96,117.0
706,E2,57.0,0.25,80,117.0
707,A4,57.0,0.25,110,117.0
708,C#5,57.0,0.5,102,117.0
709,E-5,57.0,0.5,102,117.0
