,note_name,start_time,duration,velocity,tempo
683,E5,125.5,229/500,127,70.0
684,B-3,125.5,0.219,41,70.0
685,G3,125.75,0.219,41,70.0
686,E5,126.0,229/500,127,70.0
687,G4,126.0,0.938,43,70.0
688,A2,126.0,377/200,64,70.0
689,E3,126.25,0.219,41,70.0
690,C#5,126.5,229/500,127,70.0
691,G3,126.5,0.219,41,70.0
692,A3,126.75,0.219,41,70.0
693,D5,127.0,177/250,127,70.0
694,B3,127.0,229/500,41,70.0
695,G4,127.25,0.219,43,70.0
696,A4,127.5,229/500,43,70.0
697,C#4,127.5,229/500,41,70.0
698,E5,127.75,0.219,127,70.0
699,E5,128.0,0.938,127,70.0
700,D3,128.0,229/500,41,70.0
701,A3,128.5,229/500,41,70.0
702,F5,129.0,377/200,127,70.0
703,E4,129.0,0.938,41,70.0
704,F4,129.5,229/500,43,70.0
705,A4,130.0,229/500,43,70.0
706,D4,130.0,0.938,41,70.0
707,D5,130.5,229/500,43,70.0
708,F5,131.0,229/500,127,70.0
709,A3,131.0,0.938,41,70.0
710,E5,131.5,229/500,127,70.0
711,E-5,132.0,0.938,127,70.0
712,C5,132.0,377/200,43,70.0
713,G#2,132.0,229/500,41,70.0
714,F3,132.5,229/500,41,70.0
715,F5,133.0,1417/1000,127,70.0
716,G#3,133.0,229/500,41,70.0
717,C4,133.5,229/500,41,70.0
718,B4,134.0,229/500,43,70.0
