,note_name,start_time,duration,velocity,tempo
553,F#2,76.7,217/1000,94,120.0
554,D2,76.742,26/125,20,120.0
555,A3,76.992,267/1000,46,120.0
556,E4,76.992,267/1000,46,120.0
557,B-1,77.0,1.0,75,120.0
558,D2,77.0,26/125,85,120.0
559,F#2,77.0,26/125,85,120.0
560,F#4,77.508,633/1000,93,120.0
561,G4,77.7,129/500,85,120.0
562,D2,77.742,26/125,90,120.0
563,B1,78.0,19/20,86,120.0
564,A4,78.0,27/40,69,120.0
565,E-5,78.0,583/1000,60,120.0
566,D2,78.0,26/125,80,120.0
567,A3,78.0,2.0,39,120.0
568,E-4,78.0,2.0,39,120.0
569,F#3,78.0,2.0,39,120.0
570,C#4,78.0,2.0,39,120.0
571,A3,78.017,967/1000,38,120.0
572,E-4,78.017,967/1000,38,120.0
573,A4,78.025,1967/1000,33,120.0
574,E-4,78.025,1967/1000,33,120.0
575,G#4,78.167,917/1000,99,120.0
576,F#4,78.208,383/1000,60,120.0
577,C#5,78.733,1267/1000,59,120.0
578,F#4,78.733,1267/1000,59,120.0
579,D2,78.742,26/125,20,120.0
580,A4,78.808,3/10,89,120.0
581,F#4,78.975,29/40,80,120.0
582,E-2,79.0,1.0,80,120.0
583,D2,79.0,26/125,83,120.0
584,F#2,79.0,26/125,83,120.0
585,C#2,79.0,26/125,83,120.0
586,A3,79.017,71/500,52,120.0
587,E-4,79.017,71/500,52,120.0
588,C#5,79.25,0.375,69,120.0
589,G#4,79.708,73/250,96,120.0
590,D2,79.742,26/125,70,120.0
591,E5,79.8,1/5,91,120.0
592,E2,80.0,19/20,86,120.0
593,G#4,80.0,4.0,96,120.0
594,E5,80.0,29/500,91,120.0
595,D2,80.0,26/125,80,120.0
596,E-4,80.0,2.0,60,120.0
597,F#4,80.0,2.0,60,120.0
598,G#3,80.0,2.0,60,120.0
599,B4,80.0,2.0,60,120.0
600,G#3,80.017,967/1000,38,120.0
601,E-4,80.017,967/1000,38,120.0
602,G#4,80.025,1967/1000,33,120.0
603,E-4,80.025,1967/1000,33,120.0
